SPX_Equities,RMZ_REITs,LUATTRUU_Fixed_Income,XAU_Gold,cash
0.1718065690059258,0.10037558169110646,0.6078816906598034,0.11993615864316438,0.0
0.17307143709975345,0.10022926406725463,0.6069118612501889,0.119787437582803,0.0
0.17615037837771136,0.10244714823860825,0.5998138181242963,0.12158865525938412,0.0
0.17387426110651188,0.10254044914364797,0.6020881274330853,0.12149716231675477,0.0
0.17310474382484897,0.1046612647832015,0.6020772320709085,0.12015675932104103,0.0
0.17271834049400844,0.10451266523602529,0.6026004119063068,0.12016858236365947,0.0
0.18120597476090675,0.10493497667038638,0.5863832185633084,0.1274758300053983,0.0
0.18026182443933056,0.11035014002245258,0.5868709246068158,0.12251711093140101,0.0
0.18214858665757958,0.10942349126539808,0.5873513495458844,0.121076572531138,0.0
0.17988923524400371,0.10962404686572141,0.5882617896518902,0.12222492823838461,0.0
0.17937663430455328,0.11052707674554843,0.5905665934737727,0.1195296954761256,0.0
0.18785032206801397,0.10643082036756996,0.5878214038651903,0.11789745369922587,0.0
0.19542366840811157,0.09391973944270661,0.5907550273673872,0.11990156478179459,0.0
0.20006739831607553,0.09477605136921143,0.5872630631958509,0.11789348711886226,0.0
0.21117516925742252,0.09449613409556572,0.5799095191849223,0.11441917746208939,0.0
0.21913200892004517,0.0895286209141316,0.5829593279558871,0.10838004220993598,0.0
0.22414115430859158,0.08470851138030355,0.5804910366969153,0.11065929761418959,0.0
0.22077164331964336,0.08124695324300688,0.5869268246674932,0.11105457876985643,0.0
0.21656376382594136,0.08386057475275265,0.5886528625471503,0.11092279887415564,0.0
0.1891633216583837,0.07455335726792475,0.5637776172505389,0.17250570382315258,0.0
0.19361878405565944,0.07766551378585279,0.5576666018589865,0.1710491002995012,0.0
0.1866708703620568,0.07475968247436716,0.5490491824160626,0.1895202647475134,0.0
0.18737697621305388,0.07469078723694426,0.5487520930871206,0.18918014346288128,0.0
0.14271103960388826,0.0825717928472826,0.6156484639576195,0.1590687035912096,0.0
0.14540259674792907,0.08432563653369204,0.609711363847328,0.16056040287105078,0.0
0.19287683221843605,0.1145353168338857,0.4678916186680484,0.2246962322796299,0.0
0.21350259715919084,0.11340029858802608,0.4691359886381289,0.20396111561465413,0.0
0.22287640376459675,0.12068569290831531,0.49020084935192015,0.16623705397516775,0.0
0.22085965218454207,0.12047199596248553,0.49467455488921575,0.16399379696375666,0.0
0.21847084696517077,0.11919750519572256,0.49883956171721966,0.1634920861218871,0.0
0.22814347808343985,0.11347826672667738,0.48870119156804603,0.16967706362183668,0.0
0.22409252924004225,0.11347913697968225,0.4936928707180831,0.1687354630621924,0.0
0.22379243278371902,0.11293148404846083,0.49480756077287213,0.16846852239494803,0.0
0.2252976684911365,0.11266792862414325,0.49354444398880054,0.16848995889591978,0.0
0.2249673102971437,0.112938415972821,0.49240459557715377,0.16968967815288147,0.0
0.2251455628693091,0.11273038916801893,0.49270837517663313,0.16941567278603878,0.0
0.22497509537409044,0.11262273132995711,0.49301618895068516,0.16938598434526725,0.0
0.22115514327047386,0.11351933835342037,0.49699366086444097,0.16833185751166482,0.0
0.22269350387217152,0.10904842370116134,0.49859070792078863,0.16966736450587852,0.0
0.22774478951392482,0.11083750177752243,0.504611395572488,0.15680631313606475,0.0
0.2287169291971407,0.10997622127763636,0.50219554172871,0.15911130779651295,0.0
0.22850949853452424,0.11129233515246936,0.5014942279256533,0.15870393838735314,0.0
0.2263196749834365,0.12104501304308864,0.4966389285558915,0.15599638341758326,0.0
0.2274864160910207,0.12059365008573274,0.49423543437381223,0.15768449944943436,0.0
0.22783153480966772,0.12317938320664362,0.49246558420260106,0.15652349778108773,0.0
0.22949799358183837,0.12236588328351097,0.49064670134784977,0.15748942178680087,0.0
0.22871462478051058,0.1263018564160924,0.49042561006118074,0.15455790874221625,0.0
0.23138558866118103,0.13061389556883315,0.4799596451908684,0.1580408705791174,0.0
0.24026776471096037,0.13342386351932523,0.46673191094805255,0.15957646082166185,0.0
0.24350225650970864,0.13384262035246813,0.46208268394807533,0.1605724391897479,0.0
0.24254593990074907,0.13363495008629214,0.4640392353913895,0.15977987462156926,0.0
0.24127699996065505,0.13268736798546207,0.465447690002407,0.1605879420514759,0.0
0.24132057511438781,0.13204684091381647,0.4660336226568208,0.16059896131497492,0.0
0.28812038189265843,0.12192724510985707,0.429882144961764,0.16007022803572052,0.0
0.28906318071277326,0.12160206699902432,0.42927577205703166,0.1600589802311707,0.0
0.2624652375491661,0.10776494844467997,0.49632478404777897,0.133445029958375,0.0
0.2554549423569707,0.11339745925567331,0.49537474382302565,0.13577285456433025,0.0
0.24860772679021634,0.10998377695716918,0.47863638227723554,0.16277211397537886,0.0
0.2479056523336466,0.10986132559246584,0.4800108720334542,0.16222215004043347,0.0
0.24275505261363473,0.11050408157509864,0.48337076049116834,0.16337010532009824,0.0
0.2171140664605363,0.10519515916469396,0.5264407688365326,0.151250005538237,0.0
0.2239009141563623,0.10627829485814563,0.5206473219650415,0.14917346902045045,0.0
0.22379489199370267,0.10150374204693124,0.5298857811542284,0.1448155848051377,0.0
0.22142144515440437,0.1024249116924981,0.5335677757307172,0.14258586742238027,0.0
0.21997217163347937,0.10054404010499077,0.5383172404331932,0.14116654782833674,0.0
0.22896941324142542,0.10293213679477593,0.5225678174163602,0.14553063254743856,0.0
0.22888583827530887,0.10340008648438806,0.5219716874606565,0.14574238777964652,0.0
0.2364678525035519,0.09833015590045197,0.5154098153063055,0.14979217628969055,0.0
0.233550795416571,0.10275939521344994,0.5146771141646228,0.1490126952053563,0.0
0.22704594784907606,0.10036903169202367,0.505473232404864,0.1671117880540365,0.0
0.22670705177901113,0.10021921765341657,0.5047187468321952,0.16835498373537694,0.0
0.22820858972790506,0.10026960065689573,0.5029888558525752,0.16853295376262395,0.0
0.228208589727905,0.10026960065689573,0.5029888558525752,0.1685329537626239,0.0
0.2294850521144492,0.10100473193966884,0.5034105296447625,0.16609968630111938,0.0
0.22094158772889128,0.10055957713061087,0.5009434756868902,0.17755535945360773,0.0
0.2264014201271529,0.10214549010323723,0.5118801176387969,0.15957297213081298,0.0
0.21923468201371552,0.10094395620738703,0.5167603895058457,0.16306097227305177,0.0
0.21004493485157136,0.10130435166685835,0.5350573997544172,0.15359331372715312,0.0
0.202615434221977,0.09945935450491979,0.5471224774385138,0.15080273383458942,0.0
0.202615434221977,0.09945935450491979,0.5471224774385138,0.15080273383458942,0.0
0.19573762343356813,0.10144769159982592,0.5576571414804924,0.14515754348611365,0.0
0.19636063244476396,0.09833423283403765,0.5589618532628872,0.1463432814583111,0.0
0.21630879194566394,0.10827643002252214,0.5286372856314366,0.14677749240037744,0.0
0.24329125856601616,0.114179967645533,0.5031157182556819,0.1394130555327689,0.0
0.2404712854919362,0.11332049448213585,0.5084162004214839,0.13779201960444384,0.0
0.23574713216642237,0.10686886203269787,0.5224843972625939,0.1348996085382858,0.0
0.23767935229593426,0.10687640760160147,0.5195565396911324,0.1358877004113318,0.0
0.23859921576424742,0.10503505239618742,0.5213685587493287,0.1349971730902365,0.0
0.23748656900792453,0.10529651780837912,0.5221873098159366,0.13502960336775968,0.0
0.24618658970526494,0.10336107226262053,0.5164403808369465,0.13401195719516787,0.0
0.25299236235039024,0.11248114458785329,0.4970206763261959,0.1375058167355605,0.0
0.2483059797896056,0.10988616277713834,0.49334959985795496,0.14845825757530107,0.0
0.24506775850076404,0.11761960050970445,0.49080741738694383,0.14650522360258764,0.0
0.2451481630002447,0.11765819042934933,0.49096844683030194,0.14622519974010412,0.0
0.2508867878597664,0.12015021744567167,0.48497052228234827,0.1439924724122136,0.0
0.25870253334506865,0.1288316608625766,0.47636368450612343,0.1361021212862313,0.0
0.2666804988309167,0.12675857478722752,0.4627139416903453,0.1438469846915104,0.0
0.26090165560437173,0.13611766082690463,0.46073593804622476,0.142244745522499,0.0
0.2616081933426255,0.13591990376743707,0.4592272163280791,0.14324468656185824,0.0
0.2618587024794697,0.13593395072571185,0.45920807522860835,0.1429992715662102,0.0
0.26831642545941425,0.13772621789389417,0.44641934818931894,0.14753800845737272,0.0
0.2660729075044954,0.14613904901349428,0.4384607497006197,0.1493272937813905,0.0
0.25660432985534265,0.14907472248316042,0.44333524539116376,0.1509857022703332,0.0
0.25877404871232385,0.14957140945308683,0.44792048862206857,0.14373405321252067,0.0
0.2781580875581943,0.14177028346662504,0.44191713533319027,0.1381544936419903,0.0
0.2722136786455445,0.14628152253444346,0.4357935597292212,0.14571123909079084,0.0
0.2745956473416652,0.15097226522639265,0.4269614392803958,0.14747064815154637,0.0
0.2608342905167926,0.15159156460212095,0.43695664292767844,0.15061750195340812,0.0
0.26496091374598235,0.14973925504089516,0.4404014204075802,0.1448984108055424,0.0
0.26858892292146436,0.14144408585047555,0.443357144903537,0.146609846324523,0.0
0.2914917786603356,0.13094616262494438,0.43126062558610656,0.14630143312861332,0.0
0.28167931218479286,0.14296302841554956,0.42875662309455204,0.14660103630510546,0.0
0.26408046996986917,0.1345717421068248,0.45200504501996613,0.14934274290333988,0.0
0.26143734610088054,0.13083000887453286,0.45760834363333347,0.15012430139125313,0.0
0.27410957028267763,0.1384814761120255,0.43870928363456035,0.14869966997073655,0.0
0.27502859705984706,0.13847782772876907,0.4378342404150164,0.1486593347963675,0.0
0.28037275924707794,0.13716649246505555,0.4342526776102431,0.14820807067762326,0.0
0.2764427314421898,0.1469909857404897,0.4323078527489934,0.14425843006832714,0.0
0.27529804752203957,0.14737810932632905,0.4330988915552721,0.14422495159635923,0.0
0.2773762467911313,0.14803439221428774,0.4309084732020881,0.14368088779249275,0.0
0.27727486609592056,0.14791279606989197,0.4315057962433336,0.14330654159085407,0.0
0.27209445149763417,0.15027112138236934,0.4358978996585023,0.1417365274614942,0.0
0.27215781182369825,0.14984543787413548,0.43417793468111204,0.1438188156210542,0.0
0.26942178973521325,0.15066411439499075,0.43418191736741735,0.14573217850237866,0.0
0.2698666417182954,0.14998024444595276,0.42927811697043705,0.15087499686531483,0.0
0.26371027230478183,0.1463332493522747,0.43397581761967,0.1559806607232734,0.0
0.262647297344994,0.1489697587835657,0.43856018888255005,0.1498227549888903,0.0
0.26225435874007486,0.15229237391177614,0.43551159615663443,0.1499416711915146,0.0
0.262370797375751,0.15235999039040152,0.43570495948649934,0.14956425274734808,0.0
0.25876325241644393,0.14373917128318292,0.4453278137048129,0.15216976259556012,0.0
0.2517613553027963,0.14083296255893316,0.4590124907476078,0.14839319139066265,0.0
0.2516222201404213,0.13272938043907337,0.47485976786922185,0.14078863155128335,0.0
0.2723235160483034,0.13271590925136456,0.4529791063486387,0.14198146835169337,0.0
0.26897564787791567,0.13094332302734601,0.4471539422178297,0.15292708687690856,0.0
0.2665625018324471,0.13896690140722828,0.4441310379763477,0.15033955878397692,0.0
0.2741038274972023,0.14126172389060762,0.433144362857272,0.151490085754918,0.0
0.2709370282636412,0.13791314720405215,0.43977253202108607,0.15137729251122065,0.0
0.25694231012859564,0.1592474082454639,0.41172949384541097,0.17208078778052963,0.0
0.24481571186705745,0.16295750206549678,0.4219846319767003,0.17024215409074542,0.0
0.24019966338717874,0.1772200513583076,0.4154420038418997,0.1671382814126139,0.0
0.23562904418677502,0.18959601517726057,0.4084463017820503,0.16632863885391397,0.0
0.24215280318477847,0.1902398455373815,0.4032859742133712,0.1643213770644689,0.0
0.24023411700084632,0.18856965912301105,0.41055851333854,0.16063771053760273,0.0
0.23927494110422956,0.18784316028034642,0.4153342234755263,0.15754767513989767,0.0
0.23708576443388998,0.15006091020664322,0.4431444070527091,0.16970891830675783,0.0
0.2417988083764936,0.13892236786028395,0.449180518873063,0.1700983048901595,0.0
0.23513378275922814,0.14099576233408648,0.4532907729949352,0.1705796819117503,0.0
0.23382446896615183,0.13684018419016739,0.4525687709412456,0.17676657590243505,0.0
0.2336329104006237,0.1395552697326757,0.44832375762104315,0.1784880622456573,0.0
0.23403498824610153,0.1395265194555936,0.44770609308926546,0.17873239920903947,0.0
0.23097978527980423,0.14098702746927658,0.44919328691138044,0.17883990033953875,0.0
0.2494298514572691,0.1308881046340079,0.4512782008200334,0.16840384308868955,0.0
0.24937131748586755,0.13102749512956308,0.45463414288851783,0.1649670444960514,0.0
0.25193183464104124,0.1292541817295107,0.4541555037023023,0.1646584799271457,0.0
0.24680150776026022,0.12789419435619898,0.4624883280763336,0.16281596980720725,0.0
0.24551556013595235,0.12732637085675608,0.4644360676086973,0.1627220013985943,0.0
0.24612978606131422,0.12851677268383593,0.4626315454098461,0.16272189584500374,0.0
0.22005141573665207,0.13560849580286147,0.47863013639183566,0.1657099520686507,0.0
0.22127371526509362,0.13684573316177356,0.4747255975596931,0.1671549540134398,0.0
0.2263963365644331,0.14114754237817825,0.46768620560728447,0.16476991545010428,0.0
0.22685510357472916,0.14168210954760513,0.4665000588713683,0.16496272800629735,0.0
0.2236249986605272,0.14154719913988956,0.4636586125494068,0.17116918965017638,0.0
0.21521243541195392,0.1377594503832292,0.4788941440170525,0.1681339701877643,0.0
0.21841137216627826,0.13683570531150097,0.4822016951426225,0.1625512273795983,0.0
0.21209636643666965,0.13828455652348118,0.48384377445421733,0.16577530258563172,0.0
0.20934460198376162,0.13812999801107118,0.4879512365447282,0.16457416346043915,0.0
0.21098801032168196,0.14054202771040425,0.48763120789125763,0.16083875407665602,0.0
0.22091379047873372,0.11864050984903779,0.5244777831318906,0.13596791654033796,0.0
0.2229074346824624,0.11580241462237972,0.5179144077117716,0.14337574298338632,0.0
0.22295302493155458,0.11621232673174024,0.5175510757554524,0.14328357258125263,0.0
0.2274791155008847,0.11857199591430188,0.5081497948437633,0.14579909374105018,0.0
0.22750351299185367,0.11869693576767462,0.508054110359873,0.14574544088059874,0.0
0.22625000145884108,0.11879106794368248,0.5040521590915052,0.1509067715059711,0.0
0.2242745424111644,0.11683648441129847,0.5041862416126695,0.15470273156486766,0.0
0.2179243713886766,0.1326735501871719,0.4943462073331067,0.15505587109104477,0.0
0.20676387332534824,0.147562945838574,0.4930197597235874,0.1526534211124904,0.0
0.2093155707653274,0.14840559269006767,0.49041981213071306,0.15185902441389185,0.0
0.2097661508460643,0.14576261758786857,0.4920694985332174,0.15240173303284976,0.0
0.22220738550354519,0.15219668146796209,0.48509834252070577,0.140497590507787,0.0
0.21845436671402138,0.1508121467658088,0.49412344508607653,0.1366100414340933,0.0
0.21586616463000788,0.15463184721006554,0.4849926638820061,0.1445093242779205,0.0
0.20268511542319848,0.1888124547216757,0.4689095276290242,0.13959290222610168,0.0
0.19987960673815292,0.1885575008739976,0.4726036432420773,0.13895924914577218,0.0
0.19931166441642134,0.19053205173580792,0.47178152360009823,0.1383747602476725,0.0
0.18749421976666425,0.17247851613229634,0.4930201262811808,0.14700713781985864,0.0
0.1955588467005711,0.18122219799658035,0.46913553223403054,0.15408342306881803,0.0
0.1987398424849073,0.18350823052143606,0.4695410039332053,0.14821092306045136,0.0
0.22054945216822983,0.18287438017235166,0.4465307353208814,0.15004543233853712,0.0
0.217865890230525,0.17673081817001557,0.4550688934616219,0.15033439813783755,0.0
0.21567421520402094,0.18102854048184747,0.4530626923923843,0.15023455192174742,0.0
0.2153408496228387,0.1809724269331536,0.4533391027580091,0.15034762068599866,0.0
0.19872199856031086,0.1715021909152268,0.4737024089505071,0.15607340157395533,0.0
0.20153843759074092,0.17826066966344148,0.46767339608503694,0.15252749666078075,0.0
0.20007273256393393,0.17696398832278723,0.4654124836287258,0.15755079548455306,0.0
0.20586207656079422,0.17287193329821512,0.46873976710557114,0.15252622303541946,0.0
0.20727849249365407,0.16010558476733236,0.4788458491614122,0.1537700735776013,0.0
0.2045384479603841,0.1570927348972246,0.47847436136721944,0.15989445577517183,0.0
0.20386601938315016,0.15912849953513164,0.4762140890931376,0.16079139198858067,0.0
0.21118488104845756,0.16055968571694051,0.472381563856416,0.15587386937818584,0.0
0.21292604606965487,0.16160062238790557,0.46820978147821307,0.15726355006422635,0.0
0.21699345383603746,0.14687453226215821,0.4949913304466632,0.14114068345514102,0.0
0.22252860157246457,0.14869304013426607,0.48773170544729316,0.14104665284597612,0.0
0.223842267142277,0.14392659951429054,0.4904259837427034,0.14180514960072907,0.0
0.22313100735112398,0.1458870351104674,0.489420244658225,0.1415617128801837,0.0
0.22127289973490574,0.14450157683586082,0.493556037355459,0.14066948607377427,0.0
0.22281563068341026,0.14274991140481405,0.4927934900778452,0.1416409678339306,0.0
0.2245724082882612,0.14274258541147958,0.49024875985458694,0.1424362464456722,0.0
0.22421696837363395,0.1415007744153739,0.49199305445822916,0.14228920275276288,0.0
0.20773740539964813,0.1347965227149571,0.5024538553640028,0.15501221652139202,0.0
0.21719341126222877,0.1377983121183168,0.47355348605175035,0.1714547905677042,0.0
0.2226502128402134,0.1301342149259895,0.4847983316301079,0.16241724060368917,0.0
0.22271991005876401,0.13017495143687313,0.4849500902780856,0.16215504822627722,0.0
0.2195533701617077,0.13033139240466526,0.48816501202288437,0.16195022541074264,0.0
0.22124771043555747,0.12942580972067558,0.49092396308242175,0.1584025167613452,0.0
0.19550583382535028,0.17081207138202853,0.4846968831382141,0.14898521165440703,0.0
0.18907776289126224,0.16101892057308922,0.5111037796360041,0.13879953689964444,0.0
0.1854066647949238,0.15754279689877723,0.5184497769450097,0.13860076136128915,0.0
0.18896471525913122,0.1545122642602449,0.5204801316135608,0.13604288886706314,0.0
0.19021383957407997,0.1546406212525774,0.5191480553776535,0.13599748379568916,0.0
0.18810261146399343,0.15418849945613394,0.5219946319508836,0.13571425712898896,0.0
0.1904846422325837,0.1558125453397418,0.5186970572510672,0.1350057551766074,0.0
0.2027515242881766,0.15406969589879413,0.5124526729344503,0.130726106878579,0.0
0.19808469231735265,0.15026346522707337,0.5216510817603781,0.13000076069519578,0.0
0.1981170471537903,0.15234863245972557,0.5229897147051462,0.12654460568133785,0.0
0.1976277505166282,0.1523067051711851,0.5230286402729052,0.12703690403928158,0.0
0.19633382721619602,0.16005643491663846,0.51756227059625,0.12604746727091545,0.0
0.1963453897762101,0.16006586101585224,0.5175927510534368,0.1259959981545009,0.0
0.1991500978448771,0.15924305056244484,0.5142936768341819,0.1273131747584961,0.0
0.19339744682948387,0.1588396900008699,0.5207314280232108,0.12703143514643545,0.0
0.1855498314745444,0.15713658993306087,0.5297999208542051,0.1275136577381894,0.0
0.186456714961927,0.16900702007369206,0.5068489078693231,0.13768735709505778,0.0
0.1794729329895759,0.16683204759289263,0.5151456537668938,0.13854936565063772,0.0
0.17973850116467283,0.17302881145136884,0.5099146993811151,0.13731798800284334,0.0
0.18163277204073766,0.17255145238844072,0.5066094995709775,0.13920627599984414,0.0
0.18328671782490202,0.1721950384249912,0.5093930337117559,0.13512521003835085,0.0
0.1846500195140474,0.17490304165357504,0.506985447356719,0.1334614914756585,0.0
0.1830988496702251,0.17761463291568658,0.5098280063784337,0.1294585110356546,0.0
0.18355299847207396,0.18045774609388118,0.5112645558647155,0.12472469956932945,0.0
0.18345224244721814,0.18468728902593323,0.5073530233146497,0.12450744521219888,0.0
0.17668039348809017,0.1808673504175386,0.522876802696347,0.11957545339802426,0.0
0.178280529939513,0.17589355828389533,0.5249994411336604,0.12082647064293132,0.0
0.17624289225680917,0.17642839323350698,0.5262515172408738,0.12107719726881014,0.0
0.1875001327577786,0.18523226607935447,0.5016737375845817,0.12559386357828528,0.0
0.18578195244490472,0.19649794104796403,0.4934264319678126,0.12429367453931871,0.0
0.2428560751503819,0.15016888388452676,0.4915772562277671,0.11539778473732419,0.0
0.24135601616731653,0.15047237418989692,0.48582979622371136,0.1223418134190751,0.0
0.2582549615752442,0.14865703124966284,0.4706332673247988,0.12245473985029412,0.0
0.23357594408780388,0.1569829099657237,0.48549385944587187,0.12394728650060059,0.0
0.21822523513993475,0.16375789442758396,0.4874409603143269,0.13057591011815453,0.0
0.22440431529112925,0.16090217159872455,0.4845930984852722,0.130100414624874,0.0
0.21905875359398527,0.1569372852398759,0.493456707551871,0.13054725361426786,0.0
0.21799795777794156,0.16066129018524494,0.49109688743387364,0.13024386460293974,0.0
